accuracy;precision_class_0;recall_class_0;f1_class_0;precision_class_1;recall_class_1;f1_class_1;precision_class_2;recall_class_2;f1_class_2;precision_class_3;recall_class_3;f1_class_3
0.5301507537688442;0.6174089068825911;0.7420924574209246;0.6740331491712707;0.3829787234042553;0.14173228346456693;0.20689655172413793;0.3926940639269406;0.4236453201970443;0.4075829383886255;0.3611111111111111;0.23636363636363636;0.2857142857142857
0.5617283950617284;0.6616541353383458;0.7457627118644068;0.7011952191235059;0.30158730158730157;0.21348314606741572;0.25;0.43636363636363634;0.4161849710982659;0.4260355029585799;0.42857142857142855;0.28125;0.3396226415094339
0.5497512437810945;0.6509803921568628;0.751131221719457;0.6974789915966387;0.4444444444444444;0.13333333333333333;0.20512820512820512;0.3770491803278688;0.46938775510204084;0.41818181818181815;0.14285714285714285;0.043478260869565216;0.06666666666666667
0.5361010830324909;0.6136363636363636;0.7397260273972602;0.670807453416149;0.225;0.10714285714285714;0.14516129032258063;0.46;0.45098039215686275;0.45544554455445546;0.25;0.12;0.16216216216216217
0.5675675675675675;0.6605691056910569;0.8084577114427861;0.727069351230425;0.275;0.11;0.15714285714285714;0.4;0.3493975903614458;0.3729903536977492;0.19230769230769232;0.14285714285714285;0.16393442622950818
0.5611814345991561;0.6628352490421456;0.6975806451612904;0.6797642436149314;0.21875;0.14285714285714285;0.1728395061728395;0.47619047619047616;0.5517241379310345;0.5111821086261981;0.46153846153846156;0.1875;0.26666666666666666
0.5217391304347826;0.6150627615062761;0.6774193548387096;0.6447368421052632;0.2926829268292683;0.1791044776119403;0.2222222222222222;0.4437869822485207;0.5208333333333334;0.4792332268370607;0.5454545454545454;0.1875;0.27906976744186046
0.5106382978723404;0.5756302521008403;0.7210526315789474;0.6401869158878505;0.2413793103448276;0.0945945945945946;0.13592233009708737;0.46;0.4842105263157895;0.47179487179487184;0.2222222222222222;0.11764705882352941;0.15384615384615383
0.5569422776911076;0.6298076923076923;0.7485714285714286;0.6840731070496084;0.43478260869565216;0.21052631578947367;0.28368794326241137;0.4107142857142857;0.46308724832214765;0.43533123028391163;0.5454545454545454;0.1276595744680851;0.2068965517241379
0.5140625;0.5714285714285714;0.8;0.6666666666666666;0.23076923076923078;0.07058823529411765;0.1081081081081081;0.41954022988505746;0.3862433862433862;0.4022038567493112;0.5;0.15151515151515152;0.23255813953488375
0.5402455661664393;0.6402714932126696;0.7110552763819096;0.6738095238095237;0.4222222222222222;0.16666666666666666;0.23899371069182387;0.37383177570093457;0.449438202247191;0.4081632653061224;0.4375;0.32558139534883723;0.37333333333333335
0.5395095367847411;0.6709677419354839;0.7272727272727273;0.697986577181208;0.11594202898550725;0.07476635514018691;0.09090909090909091;0.38341968911917096;0.4774193548387097;0.42528735632183906;0.2857142857142857;0.046511627906976744;0.08
0.5205158264947245;0.6191369606003753;0.7189542483660131;0.6653225806451613;0.3181818181818182;0.18584070796460178;0.2346368715083799;0.3775933609958506;0.4155251141552511;0.39565217391304347;0.15384615384615385;0.03225806451612903;0.05333333333333333
0.49302915082382764;0.611904761904762;0.6798941798941799;0.644110275689223;0.2375;0.1557377049180328;0.18811881188118812;0.43037974683544306;0.4340425531914894;0.4322033898305085;0.21153846153846154;0.2037037037037037;0.20754716981132074
0.5343839541547278;0.6091269841269841;0.7953367875647669;0.6898876404494382;0.16326530612244897;0.05673758865248227;0.08421052631578947;0.3971631205673759;0.4028776978417266;0.39999999999999997;0.5;0.0625;0.1111111111111111
0.5260416666666666;0.6089385474860335;0.7676056338028169;0.6791277258566978;0.39285714285714285;0.19469026548672566;0.2603550295857988;0.3902439024390244;0.3582089552238806;0.3735408560311284;0.38461538461538464;0.3333333333333333;0.3571428571428571
0.527027027027027;0.7105263157894737;0.6852791878172588;0.6976744186046512;0.2608695652173913;0.11320754716981132;0.15789473684210525;0.3284671532846715;0.5232558139534884;0.40358744394618834;0.45;0.2647058823529412;0.33333333333333337
0.5164737310774711;0.6308411214953271;0.6864406779661016;0.6574675324675324;0.3025210084033613;0.19148936170212766;0.23452768729641693;0.3853211009174312;0.4581818181818182;0.4186046511627907;0.37142857142857144;0.18571428571428572;0.24761904761904763
0.5544412607449857;0.6333333333333333;0.7687861271676301;0.6945169712793733;0.22535211267605634;0.14285714285714285;0.17486338797814208;0.5105263157894737;0.49238578680203043;0.5012919896640827;0.47058823529411764;0.18604651162790697;0.26666666666666666
0.538403041825095;0.6389548693586699;0.7461858529819695;0.6884197056941779;0.30578512396694213;0.178743961352657;0.22560975609756095;0.3737704918032787;0.3825503355704698;0.3781094527363184;0.40425531914893614;0.21348314606741572;0.27941176470588236
0.5121042830540037;0.6498316498316499;0.6917562724014337;0.6701388888888888;0.18055555555555555;0.16049382716049382;0.16993464052287582;0.3973509933774834;0.44776119402985076;0.42105263157894735;0.5294117647058824;0.20930232558139536;0.3
