accuracy;precision_class_0;recall_class_0;f1_class_0;precision_class_1;recall_class_1;f1_class_1;precision_class_2;recall_class_2;f1_class_2;precision_class_3;recall_class_3;f1_class_3
0.50625;0.58;0.7733333333333333;0.6628571428571428;0.19444444444444445;0.08235294117647059;0.11570247933884296;0.40217391304347827;0.3915343915343915;0.3967828418230563;0.55;0.16666666666666666;0.2558139534883721
0.5593451568894953;0.6578366445916115;0.7487437185929648;0.700352526439483;0.39473684210526316;0.13157894736842105;0.19736842105263158;0.4019607843137255;0.4606741573033708;0.4293193717277487;0.39473684210526316;0.3488372093023256;0.3703703703703704
0.5463215258855586;0.6606425702811245;0.7668997668997669;0.709816612729234;0.14;0.06542056074766354;0.08917197452229299;0.35;0.4064516129032258;0.3761194029850746;0.3333333333333333;0.046511627906976744;0.08163265306122448
0.5181711606096131;0.6071428571428571;0.7407407407407407;0.6673209028459274;0.2631578947368421;0.17699115044247787;0.21164021164021163;0.3827751196172249;0.365296803652968;0.37383177570093457;0.25;0.03225806451612903;0.05714285714285715
0.49809885931558934;0.5924170616113744;0.6613756613756614;0.625;0.2535211267605634;0.14754098360655737;0.18652849740932642;0.4505928853754941;0.4851063829787234;0.4672131147540983;0.2558139534883721;0.2037037037037037;0.2268041237113402
0.5343839541547278;0.6206896551724138;0.7927461139896373;0.6962457337883959;0.16666666666666666;0.04964539007092199;0.07650273224043716;0.3741935483870968;0.4172661870503597;0.3945578231292517;0.25;0.0625;0.1
0.5225694444444444;0.5968992248062015;0.8133802816901409;0.6885245901639345;0.3695652173913043;0.1504424778761062;0.2138364779874214;0.3669724770642202;0.29850746268656714;0.3292181069958848;0.38235294117647056;0.28888888888888886;0.3291139240506329
0.5216216216216216;0.6540284360189573;0.700507614213198;0.676470588235294;0.1875;0.11320754716981132;0.14117647058823532;0.35344827586206895;0.47674418604651164;0.40594059405940597;0.7272727272727273;0.23529411764705882;0.3555555555555555
0.5449688334817453;0.6226158038147139;0.7745762711864407;0.6903323262839879;0.2631578947368421;0.10638297872340426;0.15151515151515152;0.44285714285714284;0.4509090909090909;0.44684684684684683;0.3333333333333333;0.15714285714285714;0.21359223300970873
0.5644699140401146;0.6363636363636364;0.7687861271676301;0.6963350785340313;0.2978723404255319;0.125;0.1761006289308176;0.4930232558139535;0.5380710659898477;0.5145631067961165;0.4444444444444444;0.18604651162790697;0.2622950819672131
0.5581749049429657;0.6504065040650406;0.7766990291262136;0.7079646017699115;0.34558823529411764;0.22705314009661837;0.2740524781341108;0.3873239436619718;0.3691275167785235;0.3780068728522337;0.5;0.19101123595505617;0.2764227642276423
0.5139664804469274;0.6092307692307692;0.7096774193548387;0.6556291390728477;0.17543859649122806;0.12345679012345678;0.14492753623188406;0.4316546762589928;0.44776119402985076;0.4395604395604396;0.5;0.18604651162790697;0.2711864406779661
