accuracy;precision_class_0;recall_class_0;f1_class_0;precision_class_1;recall_class_1;f1_class_1;precision_class_2;recall_class_2;f1_class_2;precision_class_3;recall_class_3;f1_class_3
0.561877667140825;0.6286764705882353;0.8507462686567164;0.7230443974630021;0.27586206896551724;0.08;0.124031007751938;0.34615384615384615;0.2710843373493976;0.30405405405405406;0.0;0.0;0.0
0.540084388185654;0.581081081081081;0.8669354838709677;0.6957928802588996;0.0;0.0;0.0;0.43617021276595747;0.2827586206896552;0.34309623430962344;0.0;0.0;0.0
0.46304347826086956;0.511326860841424;0.728110599078341;0.6007604562737643;0.0;0.0;0.0;0.3698630136986301;0.375;0.3724137931034483;0.2;0.03125;0.05405405405405406
0.48138297872340424;0.5410447761194029;0.7631578947368421;0.6331877729257641;0.1;0.013513513513513514;0.023809523809523808;0.3684210526315789;0.3684210526315789;0.3684210526315789;0.0;0.0;0.0
0.5039001560062403;0.5635245901639344;0.7857142857142857;0.6563245823389021;0.18181818181818182;0.06315789473684211;0.09375;0.35;0.28187919463087246;0.31226765799256506;0.0;0.0;0.0
0.515625;0.5252525252525253;0.8666666666666667;0.6540880503144655;0.3333333333333333;0.011764705882352941;0.022727272727272728;0.4772727272727273;0.3333333333333333;0.39252336448598135;0.6;0.09090909090909091;0.15789473684210525
0.5457025920873124;0.6651480637813212;0.7336683417085427;0.6977299880525687;0.8888888888888888;0.07017543859649122;0.13008130081300814;0.3660377358490566;0.5449438202247191;0.437923250564334;0.15;0.06976744186046512;0.09523809523809525
0.5722070844686649;0.6394316163410302;0.8391608391608392;0.7258064516129032;0.20833333333333334;0.09345794392523364;0.12903225806451613;0.4065040650406504;0.3225806451612903;0.3597122302158274;0.0;0.0;0.0
0.5463071512309496;0.5757575757575758;0.9106753812636166;0.7054852320675107;0.0;0.0;0.0;0.3779527559055118;0.2191780821917808;0.27745664739884396;0.0;0.0;0.0
0.5120405576679341;0.5539568345323741;0.8148148148148148;0.6595289079229122;0.17647058823529413;0.02459016393442623;0.043165467625899276;0.4305555555555556;0.39574468085106385;0.4124168514412417;0.0;0.0;0.0
0.5530085959885387;0.62426614481409;0.8264248704663213;0.7112597547380156;0.3333333333333333;0.0070921985815602835;0.013888888888888888;0.358695652173913;0.4748201438848921;0.4086687306501548;0.0;0.0;0.0
0.5329861111111112;0.5671296296296297;0.8626760563380281;0.6843575418994413;0.3541666666666667;0.1504424778761062;0.2111801242236025;0.46875;0.3358208955223881;0.39130434782608703;0.0;0.0;0.0
0.518918918918919;0.6538461538461539;0.6903553299492385;0.671604938271605;0.27419354838709675;0.32075471698113206;0.2956521739130435;0.39;0.45348837209302323;0.4193548387096774;0.0;0.0;0.0
0.5316117542297417;0.5796766743648961;0.8508474576271187;0.6895604395604397;0.29411764705882354;0.026595744680851064;0.04878048780487805;0.38461538461538464;0.2909090909090909;0.33126293995859213;0.3125;0.14285714285714285;0.196078431372549
0.5415472779369628;0.5725490196078431;0.8439306358381503;0.6822429906542057;0.25;0.05357142857142857;0.08823529411764706;0.48466257668711654;0.4010152284263959;0.4388888888888889;1.0;0.023255813953488372;0.04545454545454545
0.5269961977186312;0.5947315096251267;0.8141470180305131;0.6873536299765809;0.3157894736842105;0.08695652173913043;0.13636363636363635;0.32196969696969696;0.28523489932885904;0.302491103202847;0.42857142857142855;0.033707865168539325;0.06249999999999999
0.5307262569832403;0.5916230366492147;0.8100358422939068;0.6838124054462935;0.2926829268292683;0.14814814814814814;0.1967213114754098;0.43564356435643564;0.3283582089552239;0.37446808510638296;0.23076923076923078;0.06976744186046512;0.10714285714285714
