accuracy;precision_class_0;recall_class_0;f1_class_0;precision_class_1;recall_class_1;f1_class_1;precision_class_2;recall_class_2;f1_class_2;precision_class_3;recall_class_3;f1_class_3
0.5633001422475107;0.6336448598130842;0.8432835820895522;0.7235859124866596;0.28125;0.09;0.13636363636363635;0.35294117647058826;0.2891566265060241;0.31788079470198677;0.0;0.0;0.0
0.5274261603375527;0.5742296918767507;0.8266129032258065;0.6776859504132231;0.07692307692307693;0.02040816326530612;0.03225806451612903;0.4230769230769231;0.30344827586206896;0.3534136546184739;0.0;0.0;0.0
0.46304347826086956;0.503125;0.7419354838709677;0.5996275605214153;0.0;0.0;0.0;0.37777777777777777;0.3541666666666667;0.3655913978494624;0.2;0.03125;0.05405405405405406
0.48138297872340424;0.5390334572490706;0.7631578947368421;0.6318082788671023;0.14285714285714285;0.013513513513513514;0.02469135802469136;0.36082474226804123;0.3684210526315789;0.3645833333333333;0.0;0.0;0.0
0.500780031201248;0.5626283367556468;0.7828571428571428;0.6547192353643967;0.18181818181818182;0.06315789473684211;0.09375;0.33884297520661155;0.2751677852348993;0.3037037037037037;0.0;0.0;0.0
0.5109375;0.5254582484725051;0.86;0.652338811630847;0.3333333333333333;0.023529411764705882;0.04395604395604396;0.45864661654135336;0.32275132275132273;0.37888198757763975;0.6;0.09090909090909091;0.15789473684210525
0.5238744884038199;0.6541176470588236;0.6984924623115578;0.675577156743621;1.0;0.05263157894736842;0.1;0.34397163120567376;0.5449438202247191;0.4217391304347826;0.15;0.06976744186046512;0.09523809523809525
0.5749318801089919;0.6390845070422535;0.8461538461538461;0.7281845536609829;0.19148936170212766;0.08411214953271028;0.11688311688311687;0.42016806722689076;0.3225806451612903;0.36496350364963503;0.0;0.0;0.0
0.5486518171160609;0.5816901408450704;0.8997821350762527;0.7065868263473054;0.0;0.0;0.0;0.38461538461538464;0.2511415525114155;0.30386740331491713;0.0;0.0;0.0
0.5095057034220533;0.5449640287769785;0.8015873015873016;0.6488222698072805;0.23529411764705882;0.03278688524590164;0.057553956834532384;0.4398148148148148;0.40425531914893614;0.4212860310421286;0.0;0.0;0.0
0.5501432664756447;0.6235294117647059;0.8238341968911918;0.7098214285714286;0.0;0.0;0.0;0.35106382978723405;0.4748201438848921;0.40366972477064217;0.0;0.0;0.0
0.5399305555555556;0.5744186046511628;0.8697183098591549;0.6918767507002802;0.36363636363636365;0.17699115044247787;0.23809523809523814;0.4835164835164835;0.3283582089552239;0.39111111111111113;0.0;0.0;0.0
0.5081081081081081;0.6394230769230769;0.6751269035532995;0.65679012345679;0.2537313432835821;0.32075471698113206;0.2833333333333333;0.4;0.4418604651162791;0.419889502762431;0.0;0.0;0.0
0.5307212822796082;0.5796252927400468;0.8389830508474576;0.6855955678670359;0.35714285714285715;0.026595744680851064;0.0495049504950495;0.38565022421524664;0.31272727272727274;0.3453815261044177;0.3125;0.14285714285714285;0.196078431372549
0.5487106017191977;0.5755813953488372;0.8583815028901735;0.6890951276102089;0.2;0.026785714285714284;0.047244094488188976;0.4939759036144578;0.41624365482233505;0.4517906336088154;1.0;0.023255813953488372;0.04545454545454545
0.5338403041825095;0.592156862745098;0.8377253814147018;0.6938541068351521;0.2909090909090909;0.07729468599033816;0.12213740458015267;0.33043478260869563;0.2550335570469799;0.2878787878787879;0.6;0.06741573033707865;0.1212121212121212
0.527001862197393;0.5910290237467019;0.8028673835125448;0.6808510638297873;0.3170731707317073;0.16049382716049382;0.21311475409836067;0.4205607476635514;0.3358208955223881;0.3734439834024897;0.1;0.023255813953488372;0.03773584905660377
