accuracy;precision_class_0;recall_class_0;f1_class_0;precision_class_1;recall_class_1;f1_class_1;precision_class_2;recall_class_2;f1_class_2;precision_class_3;recall_class_3;f1_class_3
0.5576102418207681;0.6296992481203008;0.8333333333333334;0.7173447537473233;0.2702702702702703;0.1;0.14598540145985403;0.35074626865671643;0.28313253012048195;0.31333333333333335;0.0;0.0;0.0
0.5379746835443038;0.5826330532212886;0.8387096774193549;0.687603305785124;0.07692307692307693;0.02040816326530612;0.03225806451612903;0.4423076923076923;0.31724137931034485;0.3694779116465864;0.0;0.0;0.0
0.46304347826086956;0.503125;0.7419354838709677;0.5996275605214153;0.0;0.0;0.0;0.37777777777777777;0.3541666666666667;0.3655913978494624;0.2;0.03125;0.05405405405405406
0.47606382978723405;0.5358490566037736;0.7473684210526316;0.6241758241758242;0.14285714285714285;0.013513513513513514;0.02469135802469136;0.3564356435643564;0.37894736842105264;0.3673469387755102;0.0;0.0;0.0
0.49921996879875197;0.5687103594080338;0.7685714285714286;0.6537059538274604;0.16666666666666666;0.08421052631578947;0.11188811188811187;0.35833333333333334;0.28859060402684567;0.3197026022304833;0.0;0.0;0.0
0.5171875;0.533195020746888;0.8566666666666667;0.6572890025575447;0.3333333333333333;0.023529411764705882;0.04395604395604396;0.4647887323943662;0.3492063492063492;0.39879154078549855;0.6;0.09090909090909091;0.15789473684210525
0.5306957708049114;0.6597222222222222;0.7160804020100503;0.6867469879518072;0.8333333333333334;0.043859649122807015;0.08333333333333333;0.34657039711191334;0.5393258426966292;0.4219780219780219;0.16666666666666666;0.06976744186046512;0.09836065573770493
0.5885558583106267;0.6462346760070052;0.8601398601398601;0.7380000000000001;0.20454545454545456;0.08411214953271028;0.11920529801324505;0.4444444444444444;0.33548387096774196;0.3823529411764707;1.0;0.046511627906976744;0.08888888888888888
0.5509964830011723;0.5855728429985856;0.9019607843137255;0.7101200686106347;0.3333333333333333;0.008849557522123894;0.017241379310344827;0.38461538461538464;0.2511415525114155;0.30386740331491713;0.0;0.0;0.0
0.514575411913815;0.5521023765996343;0.798941798941799;0.652972972972973;0.3076923076923077;0.06557377049180328;0.10810810810810811;0.4444444444444444;0.4085106382978723;0.42572062084257206;0.0;0.0;0.0
0.5444126074498568;0.6206225680933852;0.8264248704663213;0.7088888888888889;0.3333333333333333;0.0070921985815602835;0.013888888888888888;0.3314917127071823;0.4316546762589928;0.37499999999999994;0.0;0.0;0.0
0.5364583333333334;0.5757575757575758;0.8697183098591549;0.6928471248246845;0.33962264150943394;0.1592920353982301;0.21686746987951808;0.4725274725274725;0.3208955223880597;0.38222222222222213;0.3333333333333333;0.022222222222222223;0.04166666666666667
0.5054054054054054;0.6355140186915887;0.6903553299492385;0.6618004866180048;0.21212121212121213;0.2641509433962264;0.23529411764705882;0.4111111111111111;0.43023255813953487;0.4204545454545454;0.0;0.0;0.0
0.5307212822796082;0.5841232227488151;0.8355932203389831;0.6875871687587168;0.29411764705882354;0.026595744680851064;0.04878048780487805;0.38626609442060084;0.32727272727272727;0.3543307086614173;0.27586206896551724;0.11428571428571428;0.1616161616161616
0.5458452722063037;0.5759368836291914;0.8439306358381503;0.6846424384525206;0.16666666666666666;0.026785714285714284;0.046153846153846156;0.4941860465116279;0.43147208121827413;0.4607046070460704;1.0;0.023255813953488372;0.04545454545454545
0.5285171102661597;0.5918570009930486;0.826629680998613;0.6898148148148149;0.29508196721311475;0.08695652173913043;0.13432835820895522;0.325;0.26174496644295303;0.28996282527881045;0.42857142857142855;0.033707865168539325;0.06249999999999999
0.527001862197393;0.5915119363395226;0.7992831541218638;0.6798780487804879;0.2894736842105263;0.13580246913580246;0.18487394957983191;0.42201834862385323;0.34328358208955223;0.3786008230452675;0.23076923076923078;0.06976744186046512;0.10714285714285714
